geneID	control_1	control_2	high_light_1	high_light_2
kfl00688_0020	64.245575	60.100044	91.024612	83.544868
kfl00688_0030	0	0	0	0
kfl00688_0040	0	0	0	0
kfl00688_0050	0	0	0	0
kfl00688_0060	0	0	0	0
kfl00688_0070	3.514075	2.504028	17.680849	23.129412
kfl00688_g3	8.787889	4.149749	10.498618	11.904948
kfl00689_0010	19.524288	16.264387	10.339103	11.492907
kfl00689_0020	0	0	0	0
kfl00689_0030	18.942434	15.434076	12.884336	17.748941
kfl00689_0040	2.401159	9.34428	10.052425	9.551623
kfl00689_0050	51.734085	52.843147	36.075985	35.698711
kfl00689_0060	0.965676	0	0	0
kfl00689_0070	0	0	0	0
kfl00689_0080	0	0.537124	0	0
kfl00689_0090	0	0	0	0
kfl00689_0100	1.441539	1.886928	0	0
kfl00689_g4	14.396711	0	0	0
kfl00689_g9	0	0	0	0
kfl00690_0010	0	0	0	0
kfl00690_0020	15.538166	13.728482	20.189625	21.993752
kfl00690_0030	71.557739	81.927795	40.646965	47.270748
kfl00690_0040	39.994061	41.553284	26.352388	23.169727
kfl00690_0060	13.201327	9.543517	2.238104	15.91888
kfl00690_0070	34.687511	18.181129	13.840236	13.383818
kfl00690_0080	8.416382	7.918815	4.176793	5.115287
kfl00690_0090	194.651413	189.612656	106.349228	109.511742
kfl00690_0100	220.876877	212.091446	189.280197	187.941711
kfl00690_0110	119.506058	112.071609	62.020473	67.871956
kfl00690_0120	66.417465	64.749367	30.902506	31.618416
kfl00690_g13	0	0	0	0
kfl00690_g5	16.770927	0	9.273451	21.532742
kfl00691_0010	18.160954	13.446109	26.366381	29.817356
kfl00691_0020	6.843969	7.753222	4.54291	4.378524
kfl00691_0030	59.402264	44.636082	99.629128	103.35067
kfl00691_0040	6.082994	4.016353	12.204044	15.079876
kfl00691_0050	19.138166	22.019783	24.043032	16.63485
kfl00691_0055	2.772324	3.188993	3.449516	3.891428
kfl00691_0060	34.536144	26.860151	31.13932	34.428299
kfl00691_0070	40.715206	40.584705	33.102036	26.863434
kfl00691_0080	23.717848	19.874508	9.363373	7.257786
kfl00691_g1	0	0	0	0
kfl00692_0010	0	0	0	0
kfl00692_0015	0	0	0	0
kfl00692_0020	2.621852	1.447865	3.324871	3.602313
kfl00692_0030	0	0	0	0
kfl00692_0040	0.671463	1.737693	0	0
kfl00692_0050	0	0	0	0
kfl00692_0060	7.672491	8.115308	15.855726	14.130479
kfl00693_0010	0	0	0	0
kfl00693_0020	23.82653	29.240982	19.662184	24.713531
kfl00693_0030	16.828173	12.277014	8.690657	9.753825
kfl00693_0040	34.905281	31.036589	14.604256	16.432064
kfl00693_0050	32.961517	25.698814	18.391109	18.622129
kfl00693_0060	0	0	0	0
kfl00693_0070	10.581977	6.697238	4.820303	6.58427
kfl00693_0080	46.275066	38.69334	14.394275	16.900822
kfl00693_0090	49.765354	57.528301	62.962635	63.510059
kfl00693_g7	5.530751	0	9.122146	12.38275
kfl00694_0010	18.136024	9.062157	16.219488	13.826075
kfl00694_0020	7.188026	7.796382	8.588306	9.715008
kfl00694_0030	0	0	0	0
kfl00694_0040	0	0	0	0
kfl00695_0010	17.057043	29.483654	18.003027	25.197407
kfl00695_0020	5.515408	7.331921	6.063632	7.819211
kfl00695_0030	0	0	0	0
kfl00695_0040	23.369057	25.417267	9.55581	12.509607
kfl00695_0050	0	0	0	0
kfl00695_0060	0	0	0	0
kfl00695_0070	0	0	0	0
kfl00695_0080	0	0	0	0
kfl00695_0090	0	0	0	0
kfl00696_0010	0	0	0	0
kfl00696_0020	8.563262	10.706338	8.720746	9.494106
kfl00696_0030	22.481236	18.56288	16.174398	18.789652
kfl00696_0040	81.868675	70.501556	246.728531	261.902802
kfl00696_0050	10.254382	16.798153	7.359948	11.181523
kfl00696_0070	1.920207	1.9856	3.838049	4.157369
kfl00696_0080	19.077568	18.098888	56.573723	61.666382
kfl00696_0090	48.977329	23.171312	80.480431	77.157333
kfl00696_g3	1.926569	1.324451	0	1.700462
kfl00697_0010	1.337679	0.631506	1.261427	1.630757
kfl00697_0030	0	0	0	0
kfl00697_0040	1.974622	0	0	0
kfl00697_0050	2.512226	0.883244	0	0
kfl00697_0060	6.24393	2.024801	0.190741	0.700048
kfl00697_g6	0	0	0	0
kfl00698_0010	0	0	0	0
kfl00698_0020	0.528602	0	0.463963	0.732132
kfl00698_0030	4.560612	3.445115	6.480677	7.689293
kfl00698_0040	4.923996	4.735852	2.946651	2.566968
kfl00698_0050	270.982544	296.61734	268.937866	276.543427
kfl00698_0060	103.825508	89.781082	140.379272	132.707581
kfl00698_0070	0.211924	2.565485	0.213087	8.527185
kfl00699_0010	2.615263	2.490031	3.671607	2.578702
kfl00699_0020	3.498906	2.766937	6.440362	7.694622
kfl00699_0030	35.525608	28.689497	37.315083	47.818047
kfl00699_0040	83.878387	86.52002	43.183193	38.585587
kfl00699_0050	98.700165	78.111671	75.302979	87.362732
kfl00699_0060	7.19636	5.247325	5.819234	6.538687
kfl00699_0070	0	0	0	0
kfl00700_0010	12.846427	8.914242	10.750521	10.398879
kfl00700_0020	36.954834	43.844391	769.439087	789.773804
kfl00700_0030	14.608126	12.011717	114.077576	116.889221
kfl00700_0040	20.757664	27.568089	11.244434	9.75339
kfl00700_g1	0	0	0	0
kfl00701_0010	22.557957	18.154818	23.927834	21.122837
kfl00701_0020	19.647278	17.240547	11.743783	9.726473
kfl00701_0030	6.102898	7.846311	7.677607	6.756864
kfl00701_0040	9.297354	9.698609	19.217972	21.399799
kfl00701_0050	115.762466	103.766251	131.85968	121.369217
kfl00701_0060	429.439606	391.779755	332.272888	318.69812
kfl00701_0070	0	0	0	0
kfl00701_0080	20.704863	19.196449	10.496131	18.837561
kfl00701_g1	0	0	0	0
kfl00702_0010	0	0	0	0
kfl00702_0020	0	0	0	0
kfl00702_0030	0	0	0	0
kfl00702_0040	0	0	0	0
kfl00702_0050	0	0	0	0
kfl00702_0060	0	0	0	0
kfl00702_0070	0	0	0	0
kfl00702_0080	0	0	0	0
kfl00702_0090	0	0	0	0
kfl00702_0100	0	0	0	0
kfl00702_0120	0	0	0	0
kfl00702_0125	0	0	0	0
kfl00702_0130	0	0	0	0
kfl00702_0140	0	0	0	0
kfl00702_g16	0	0	0	0
kfl00702_g9	0	0	0	0
kfl00703_0010	0	0	0	0
kfl00703_0020	5.921515	8.074559	9.187162	9.361358
kfl00703_0030	15.576086	13.836831	14.112758	14.562224
kfl00703_0040	0	0	0	0
kfl00703_0050	3.198248	2.358985	2.166966	2.62013
kfl00703_g2	0	0	0	0
kfl00703_g7	0.535281	3.134922	0	0
kfl00704_0010	1.377265	3.191978	4.067212	3.010602
kfl00704_0020	4.608549	8.487474	2.319251	4.457705
kfl00704_0030	1.428546	2.021701	1.590403	1.258152
kfl00704_0040	2.935153	3.057683	3.325412	3.987227
kfl00704_0050	7.381691	9.493704	4.582683	4.522089
kfl00704_0055	8.312959	9.06065	3.289108	3.525549
kfl00704_g4	0.426906	0	0.514716	0.184786
kfl00705_0010	0	0	0	0
kfl00705_0020	0	0	0	0
kfl00705_0025	0.95935	1.929981	0.597485	1.850352
kfl00705_0030	13.337009	11.307055	11.568116	14.660451
kfl00705_0040	1.89877	2.403385	0	0
kfl00706_0010	13.880959	13.909789	8.059488	9.144023
kfl00706_0020	52.012619	39.353271	20.480335	17.583807
kfl00706_0030	36.042931	37.391823	22.178659	23.698444
kfl00706_0040	16.533861	17.530352	12.095347	9.803461
kfl00706_0050	30.172014	27.96789	21.179657	22.11013
kfl00706_0060	21.865019	17.519289	59.060162	57.847279
kfl00706_0070	18.268452	13.169341	22.734133	26.60535
kfl00706_0080	14.10063	15.680344	6.225831	10.953128
kfl00706_0090	5.097315	1.559715	3.444995	4.722102
kfl00706_0100	0	0	0	0
kfl00706_g7	1.424976	0	1.056256	0.233145
kfl00707_0010	10.877187	11.494133	10.19051	15.521871
kfl00707_0020	84.146301	75.540527	218.457611	180.061554
kfl00707_0030	12.241186	12.85713	7.67862	11.082786
kfl00707_0040	0	0	0	0
kfl00707_0050	78.082306	78.98156	74.582115	70.071243
kfl00707_0060	0.088526	0.003496	0.037702	0.091779
kfl00707_0070	0	0	0	0
kfl00707_g4	0	0	0	0
kfl00708_0010	0	0	0	0
kfl00708_0020	0	0	0	0
kfl00708_0025	0	0	0	0
kfl00708_0030	0	0	0	0
kfl00708_0040	0	0	0	0
kfl00708_0050	0	0	0	0
kfl00708_0060	0	0	0	0
kfl00708_0070	0	0	0	0
kfl00708_0080	0	0	0	0
kfl00708_0090	0	0	0	0
kfl00708_0100	0	0	0	0
kfl00708_0110	0	0	0	0
kfl00708_0120	0	0	0	0
kfl00708_0130	0	0	0	0
kfl00709_0010	0	0	0	0
kfl00709_0020	0	0	0	0
kfl00709_0030	0	0	0	0
kfl00709_0050	0	0	0	0
kfl00709_0060	0	0	0	0
kfl00709_0070	0	0	0	0
kfl00709_0080	0	0	0	0
kfl00709_0100	0	0	0	0
kfl00709_g10	0	0	0	0
kfl00709_g8	0	0	0	0
kfl00710_0010	57.924061	54.846489	85.217125	93.838226
kfl00710_0020	6.222006	6.238205	9.85367	11.972081
kfl00710_0030	3.858727	0	0.722985	5.527095
kfl00710_0040	0	0	0	0
kfl00710_g3	0	0	4.652674	1.274468
kfl00711_0010	62.599079	59.369576	58.414375	64.306259
kfl00711_0020	3.156522	3.107501	9.068616	12.224465
kfl00711_0025	6.987519	4.715171	0	0
kfl00711_0030	11.802147	12.458631	58.406803	68.284523
kfl00711_0040	0	0	0	0
kfl00711_0050	23.266825	16.72995	20.947269	24.563637
kfl00711_g5	0	0	0	0
kfl00712_0010	0	0	0	0
kfl00712_0020	0	0	0	0
kfl00712_0025	0	0	0	0
kfl00712_0030	0	0	0	0
kfl00712_0040	0	0	0	0
kfl00712_0050	0	0	0	0
kfl00712_0060	0	0	0	0
kfl00712_0070	0	0	0	0
kfl00712_0080	0	0	0	0
kfl00712_0085	0	0	0	0
kfl00712_0090	0	0	0	0
kfl00712_0100	0	0	0	0
kfl00712_0110	0	0	0	0
kfl00712_0120	0	0	0	0
kfl00712_0130	0	0	0	0
kfl00712_0140	0	0	0	0
kfl00712_0150	0	0	0	0
kfl00713_0010	15.593275	11.934291	9.75919	10.999549
kfl00713_0020	302.636841	359.251923	215.288544	232.172363
kfl00713_0030	8.482897	11.870066	10.684694	8.958666
kfl00713_0040	30.880829	23.571085	21.926634	19.817411
kfl00713_0050	6.393859	7.481146	6.171443	4.935348
kfl00713_0060	16.362736	12.723125	17.705385	21.549204
kfl00714_0010	109.337425	99.030144	82.560341	84.564972
kfl00714_0020	92.463173	88.285385	110.22599	104.59201
kfl00714_0040	7.281883	6.480399	5.029649	7.702212
kfl00714_0050	7.864674	8.546268	9.42755	10.774448
kfl00714_0060	12.37504	14.079377	11.537742	14.480219
kfl00714_g3	6.355799	6.556374	8.57384	8.686121
kfl00715_0010	22.481325	24.700012	26.304811	27.305029
kfl00715_0020	206.423096	218.491058	148.613647	133.850815
kfl00715_0030	58.195251	53.916885	32.033039	28.912155
kfl00715_0040	6.439071	10.848609	10.768235	8.325661
kfl00715_0050	99.163254	78.059235	71.271095	68.762131
kfl00715_0060	9.151953	9.227221	7.985673	10.642368
kfl00715_0065	3.824102	5.256969	4.59932	3.285311
kfl00716_0010	8.381465	7.719923	6.945705	7.170515
kfl00716_0020	0	0	0	0
kfl00716_0030	0	0	0	0
kfl00716_0040	0	0	0	0
kfl00717_0010	18.888578	21.960724	7.378601	7.330879
kfl00717_0020	0	0	0	0
kfl00717_0030	1.472434	4.859505	0.783208	0.697849
kfl00717_0040	0	0	0	0
kfl00717_0050	94.863541	86.763756	137.316833	129.980606
kfl00717_0060	14.473683	14.90919	14.374115	16.85079
kfl00718_0010	16.55648	17.786688	10.90791	14.210262
kfl00718_0020	0	0	0	0.311056
kfl00718_0030	8.431723	14.069482	13.482625	18.980621
kfl00718_0040	12.584769	15.676402	23.195702	20.352682
kfl00718_0050	111.484566	115.973305	52.052647	51.143929
kfl00718_0060	0	0	0	0
kfl00719_0010	62.108665	58.310322	42.899708	45.617527
kfl00719_0020	8.179781	6.455597	4.888249	5.088811
kfl00719_0030	13.754061	14.315923	23.872896	20.638315
kfl00719_0040	24.355742	17.110252	57.647839	59.31086
kfl00719_0050	0	0	0	0
kfl00719_0060	0	0	0	0
kfl00720_0010	14.855602	21.372505	13.424479	19.843454
kfl00720_0020	503.510101	427.27182	525.042542	522.388855
kfl00720_0030	44.543991	54.859257	132.898697	137.382019
kfl00720_0050	2.508256	1.250777	3.200907	3.496921
kfl00720_0060	0	0	0	0
kfl00720_g2	0	0	0	0
kfl00721_0010	0	0	0	0
kfl00721_0030	0	0	0	0
kfl00721_0040	11.911507	9.182074	8.65316	9.031404
kfl00721_0050	74.092857	69.08889	124.03344	122.835098
kfl00721_0060	3.157832	5.121146	0.346781	1.161706
kfl00722_0010	16.38088	12.808133	3.657475	3.229452
kfl00722_0020	178.019302	152.187561	235.682587	234.269623
kfl00722_0030	14.667615	14.822486	23.63007	24.045889
kfl00722_0040	9.383919	11.153096	14.243764	17.040668
kfl00722_0050	11.29335	10.452419	8.347817	8.238194
kfl00722_0060	4.477553	3.451772	5.769257	10.153811
kfl00722_0070	48.08596	44.687412	55.706814	63.899075
kfl00723_0010	2.440677	0.839374	0	1.430141
kfl00723_0020	31.663895	34.505726	56.256176	55.330673
kfl00723_0030	9.386885	11.959623	19.351542	21.920122
kfl00723_0040	2.204383	3.68043	1.89296	2.346792
kfl00723_0050	12.83653	17.488279	9.374032	10.161811
kfl00723_g5	0	0	0	0
kfl00724_0010	0	0	0	0
kfl00724_0020	0	0	0	0
kfl00724_0025	0	0	0	0
kfl00724_0030	4.184187	3.5368	8.003112	4.655533
kfl00724_0040	13.642241	13.670873	7.317176	7.367443
kfl00724_0050	70.418129	58.000492	70.50798	81.633781
kfl00724_g1	0	0	0	0
kfl00724_g4	0	0	0	0
kfl00724_g5	0	0	0	0
kfl00725_0010	0	0	0	0
kfl00725_0020	1.271584	1.232694	2.217645	1.973147
kfl00725_0030	9.282425	9.111161	11.425949	14.108761
kfl00725_0040	12.30152	14.716166	6.649366	6.975321
kfl00725_0050	4.139455	5.79568	4.153944	6.604089
kfl00725_0060	0	0	0	0
kfl00726_0010	10.653358	9.077369	15.364129	15.496067
kfl00726_0020	19.713694	14.670221	7.238739	4.607158
kfl00726_0030	19.192898	14.887785	5.884954	5.922632
kfl00726_0040	1.231328	1.34767	1.06821	1.177305
kfl00726_0050	42.581051	37.921093	46.187016	52.109425
kfl00726_0060	29.090508	22.66519	35.914917	37.390678
kfl00726_0070	57.639053	59.500927	16.938734	13.22712
kfl00726_0080	522.203552	516.402039	666.856079	669.603638
kfl00726_g9	0	0	0	0
kfl00727_0010	0	0	0	0
kfl00727_0020	71.122696	45.921265	20.457422	14.999557
kfl00727_0030	106.260994	127.13604	95.445801	72.310127
kfl00727_0040	93.578644	81.408012	142.593826	153.934509
kfl00727_0050	53.136154	54.252872	71.684708	73.503288
kfl00727_0060	34.240612	34.467457	41.984398	38.900185
kfl00727_0070	27.35043	26.011215	33.161861	38.400143
kfl00727_0080	2.782515	2.974848	4.096841	4.546941
kfl00728_0010	0	0	0	0
kfl00728_0020	0	0	0	0
kfl00728_0030	0	0	0	0
kfl00728_0040	0	0	0	0
kfl00728_0050	0	0	0	0
kfl00728_0060	0	0	0	0
kfl00728_0070	0	0	0	0
kfl00728_0080	0	0	0	0
kfl00728_0090	0	0	0	0
kfl00728_0100	85.160545	69.180206	79.358727	86.431396
kfl00728_g4	0	0	0	0
kfl00729_0010	53.329819	52.822968	46.974796	46.698563
kfl00729_0020	0.074617	0.867718	0	0
kfl00729_0030	11.436935	9.975333	8.298132	10.600156
kfl00730_0010	0	0	0	0
kfl00730_0020	0	0	0	0
kfl00730_0030	0	0	0	0
kfl00730_0040	8.596128	8.822382	6.752254	8.334232
kfl00730_0050	31.01059	30.85359	32.991684	32.326374
kfl00730_0060	3.592791	1.626231	17.675402	21.475676
kfl00730_0070	0	0	0	4.156851
kfl00730_0075	0	0	9.370058	6.604784
kfl00730_0080	11.414488	13.734004	30.357031	30.051617
kfl00730_g10	0.054874	0.600968	0.883504	0.119892
kfl00731_0010	0.479135	0	0	0
kfl00731_0020	0.322859	0	0	0
kfl00731_0030	0	0	0	0
kfl00731_0040	0	0	0	0
kfl00731_0050	68.84745	57.37706	152.181961	154.235886
kfl00732_0010	0	0.397057	0	2.841873
kfl00732_0020	14.734921	17.191652	13.261548	14.026691
kfl00732_0040	0	0	0	0
kfl00732_0050	19.128031	12.605811	9.321094	7.79853
kfl00732_0060	0	0	0	0
kfl00732_0070	0	0	0	0
kfl00732_0080	0	0	0	0
kfl00732_g3	0	0	0.489168	0
kfl00732_g6	0	0	0	0
kfl00733_0010	115.835426	100.299683	120.194496	118.776962
kfl00733_0020	4.992065	7.28285	7.820312	6.03828
kfl00733_0025	2.548429	1.997571	2.450732	1.207457
kfl00733_0030	4.465207	4.956638	0.643501	0.570848
kfl00733_0040	23.087299	19.905657	15.688331	19.458574
kfl00734_0010	862.739014	881.046875	408.550598	389.059906
kfl00734_0020	20.129288	22.383833	16.518538	14.590649
kfl00734_0030	15.8237	16.603672	5.232918	6.31642
kfl00734_0040	8.801359	7.514366	4.895404	6.108248
kfl00734_0050	3.059818	2.091532	2.181176	2.68191
kfl00734_0060	30.260033	19.480844	31.237194	29.325306
kfl00734_0070	143.347458	135.631851	67.105576	71.815201
kfl00734_0080	22.179802	16.378	15.909824	17.153976
kfl00734_0090	1.793522	3.092626	0	0
kfl00734_0100	14.36422	11.416946	19.288345	17.753271
kfl00735_0010	73.585114	59.723927	55.259029	47.73806
kfl00735_0020	0	0	0	0
kfl00735_0025	1.904427	1.987364	0.419378	0.543734
kfl00735_g1	0	0	0	0
kfl00735_g3	0	0	0	0
kfl00736_0010	0	0	0	0
kfl00736_0020	15.266672	15.476213	14.80039	11.620616
kfl00736_0030	5.422812	5.888132	4.253624	3.154656
kfl00736_0040	6.393564	5.401602	1.718816	1.646815
kfl00736_0060	18.254522	10.357774	6.493495	2.892948
kfl00736_0080	46.602726	47.466454	34.77943	41.516533
kfl00736_0090	42.384129	41.376495	57.143303	62.137241
kfl00736_g3	20.819902	32.356277	2.887591	7.79726
kfl00736_g7	63.821648	60.945988	20.718019	21.347141
kfl00737_0010	1798.791504	1849.019409	1585.607422	1654.590942
kfl00737_0020	55.078148	57.129356	49.382336	44.237053
kfl00737_0030	2.604153	1.864554	1.264663	1.194971
kfl00737_0040	49.652939	43.553852	36.106499	40.584312
kfl00737_0050	0	0	0	0
kfl00738_0010	0	0	0	0
kfl00738_0020	0	0	0	0
kfl00738_0030	0	0	0	0
kfl00738_0040	0	0	0	0
kfl00738_0045	0	0	0	0
kfl00738_0050	0	0	0	0
kfl00738_0060	0	0	0	0
kfl00738_0070	0	0	0	0
kfl00738_0090	10.898662	11.446583	22.464746	15.351223
kfl00738_0100	0	0	0	0
kfl00738_0110	0	0	0	0
kfl00739_0010	8.545396	10.575958	3.058867	4.079178
kfl00739_0020	17.565315	18.221579	18.704693	22.636049
kfl00739_0030	22.045424	21.308523	16.967016	18.346512
kfl00739_0040	0	0	0	0
kfl00739_0050	30.888983	19.681835	10.700847	15.122306
kfl00739_0060	89.021286	81.916153	50.164722	57.448265
kfl00739_0070	75.539864	61.222019	17.988901	22.098787
kfl00739_0075	0.218185	0.164687	0	0.159366
kfl00740_0010	0	0	0	0
kfl00740_0020	0	0	0	0
kfl00740_0030	0	0	0	0
kfl00740_0040	55.835564	63.073605	104.186821	96.029739
kfl00740_0050	4.877717	3.243759	3.494296	6.149598
kfl00740_0060	14.362192	18.439268	15.400995	14.008086
kfl00740_g2	0	0	0	0
kfl00740_g4	0	0	0	0
kfl00741_0010	5.9119	5.404795	8.24957	7.139639
kfl00741_0020	131.133865	100.185745	151.718048	154.609528
kfl00741_0030	8.188614	8.54247	1.439079	1.809408
kfl00741_0040	7.791625	12.130138	0	0
kfl00741_0050	0	0	0	0
kfl00741_g3	0	0	0	0
kfl00742_0010	0	0	0	0
kfl00742_0020	0	0	0	0.473533
kfl00742_0030	3.989182	1.971348	1.29805	2.124079
kfl00742_0040	0	0	1.803438	0
kfl00742_0050	5.351247	0	10.790958	2.472421
kfl00742_0060	9.605604	10.892365	6.852126	7.933374
kfl00742_0070	0	0	0	0
kfl00742_0080	48.51799	33.005283	38.259438	28.79402
kfl00743_0010	0	0	0	0
kfl00743_0020	35.928036	49.370899	41.822998	57.661163
kfl00743_0040	59.470257	47.611515	48.204887	54.165337
kfl00743_0050	3.68483	8.372011	6.238338	5.779029
kfl00743_0060	0	0	0	0
kfl00743_0065	0	0	0	0
kfl00743_0070	7.711995	3.530194	11.279971	9.69956
kfl00744_0010	6.059851	7.481889	12.635684	10.07734
kfl00744_0020	2.56427	3.520384	10.524272	10.131313
kfl00744_0030	2.347317	3.564463	2.497924	3.89348
kfl00744_0040	0	0	0	0
kfl00745_0010	4.272656	3.100161	0	0
kfl00745_0020	8.239807	9.380003	3.141237	3.561342
kfl00745_0030	5.90193	7.047204	4.349947	3.367531
kfl00745_0040	8.595201	7.765437	13.318007	15.58157
kfl00745_0050	0	0	0	0
kfl00746_0010	0.37277	0	0	0.388488
kfl00746_0020	14.042329	11.893089	11.365056	12.229801
kfl00746_g2	0	0	0	0
kfl00747_0010	0	0	0	0
kfl00747_0020	0	0	0	0
kfl00747_0040	2.087531	2.982715	2.430883	1.750335
kfl00747_0050	0	0	0	0
kfl00747_0060	0	0	0	0
kfl00747_0065	0	0	0	0
kfl00747_g2	19.790606	20.165255	4.551818	9.699959
kfl00748_0010	0	0	0	0
kfl00748_0020	0	0	0	0
kfl00748_0030	0	0	0	0
kfl00748_0050	18.236	21.991829	14.506351	15.366828
kfl00749_0010	21.377188	19.047501	189.451523	211.320663
kfl00749_0020	5.430036	6.428893	4.620817	5.694444
kfl00749_0030	166.845398	155.835938	70.387703	77.558952
kfl00749_0040	0	0	0	0
kfl00749_0050	16.471333	11.952311	5.430699	10.690202
kfl00749_0060	16.467491	19.409336	4.774662	7.099169
kfl00749_0070	18.973888	21.226032	12.779445	16.428829
kfl00749_0080	16.494223	24.293829	2.177181	1.413342
kfl00749_0090	0	0	0	0
kfl00750_0010	8.188362	6.484107	0	0.997242
kfl00750_0020	0	0	0	0
kfl00750_0030	0	0	0	0
kfl00751_0010	124.773773	115.865425	52.311996	66.969513
kfl00751_0020	63.330124	58.941319	35.507549	41.736145
kfl00751_0030	0	0	0	0
kfl00751_0040	7.283304	5.250021	2.757637	3.77286
kfl00751_0050	26.026102	24.836481	18.542864	14.794024
kfl00751_0060	13.306052	11.507627	13.154248	14.238445
kfl00752_0010	0	0	0	0
kfl00752_0020	23.261229	22.086191	10.198057	13.483026
kfl00752_0030	13.243547	11.167897	5.624625	7.121079
kfl00753_0010	35.579823	25.452667	64.701569	70.198242
kfl00753_0020	6.907497	7.94119	8.63351	6.121526
kfl00753_0030	8.622952	11.396231	5.224396	8.500993
kfl00753_0040	2.968087	3.296189	8.961627	9.660771
kfl00753_0050	13.763803	10.311355	7.505219	5.831707
kfl00753_0060	16.754164	19.477991	17.010075	20.248661
kfl00753_0070	33.822163	27.973072	15.619887	14.016405
kfl00753_0080	79.654823	83.135658	23.028524	22.015797
kfl00753_0090	0	0	0	0
kfl00754_0010	0	0	0	0
kfl00754_0020	0	0	0	0
kfl00754_0030	0	0	0	0
kfl00754_0035	0	0	0	0
kfl00754_0040	0	0	0	0
kfl00754_0050	40.446751	42.840385	28.468742	33.045174
kfl00754_g6	25.68948	20.269171	3.767236	0
kfl00754_g8	0	0	0	0
kfl00755_0010	0	0	0	0
kfl00755_0015	3.528642	2.70563	3.994939	3.606011
kfl00755_0020	63.68224	66.092705	32.975746	37.789082
kfl00755_0040	11.055006	9.991078	15.772181	16.430193
kfl00755_0050	9.099626	7.52225	16.053501	14.946852
kfl00756_0010	53.854313	43.051655	36.737381	30.808458
kfl00756_0020	11.111221	10.516735	19.771193	20.091465
kfl00756_0030	10.817919	12.289301	4.745093	3.723307
kfl00756_0040	9.868033	8.441836	46.605442	47.986664
kfl00756_0050	13.874042	15.496231	28.843376	33.616112
kfl00756_g5	0	0	0	0
kfl00757_0010	28.00005	29.294033	14.592624	13.356594
kfl00757_0020	99.474258	86.334427	42.213959	32.281071
kfl00757_0030	7.327125	10.546039	3.511182	4.055417
kfl00757_0040	12.754367	19.199984	11.741834	12.550005
kfl00757_0050	5.74388	5.917675	2.719322	3.793215
kfl00758_0010	18.048111	13.976745	11.410703	19.844883
kfl00758_0020	0.93608	0.709177	0.258382	0.168451
kfl00758_0030	50.77541	45.643013	46.622696	48.103279
kfl00758_0040	0	0	0	0
kfl00759_0010	20.651937	24.996231	7.164995	6.829285
kfl00759_0020	0	0	0	0
kfl00759_0030	0	0	0	0
kfl00759_0040	0	7.273369	4.340474	3.455003
kfl00759_0050	5.552022	4.928685	1.622465	0
kfl00759_0060	35.584236	26.409567	16.738253	19.096251
kfl00759_0070	45.968231	35.993519	31.617342	29.080923
kfl00759_0080	6.760423	7.586194	3.665655	3.809147
kfl00759_0090	0	0	0	0
kfl00760_0010	5.919388	3.435164	3.134133	3.836554
kfl00760_0020	0	0	0	0
kfl00760_g1	0	0	1.079421	0.410379
kfl00761_0010	45.110657	33.513496	12.697899	13.51114
kfl00761_0020	47.739208	59.774002	34.042805	20.452269
kfl00761_0030	0	0	0	0
kfl00761_0040	2.406917	2.146705	0	0.330562
kfl00761_0050	13.284454	9.186745	3.179192	2.002864
kfl00761_0060	47.887417	45.169064	10.89766	19.252802
kfl00761_0070	1891.474365	2002.065552	1487.15271	1511.249146
kfl00761_g1	4.379608	4.296553	5.822554	0.07236
kfl00762_0010	0	0	0	0
kfl00762_0020	83.445122	83.341408	68.564735	64.806252
kfl00762_0030	13.193876	6.804961	6.748239	7.787776
kfl00762_0040	4.005488	0.930196	1.328392	1.144889
kfl00762_0050	15.800833	15.954568	9.177785	10.446158
kfl00762_g2	0	0	0	0
kfl00763_0010	0	0	0	0
kfl00763_0020	0	0	0	0
kfl00763_0030	0	0	0	0
kfl00763_0035	0	0	0	0
kfl00763_g2	0	0	0	0
kfl00763_g3	0	0	0	0
kfl00763_g4	0	0	0	0
kfl00764_0010	0	0	0	0
kfl00764_0020	984.357056	986.948181	827.069275	836.187683
kfl00764_0030	6.982623	4.565492	5.787098	7.196356
kfl00764_0040	9.453653	10.243561	12.303705	14.261459
kfl00764_0050	16.951992	14.532331	28.159317	28.105808
kfl00764_0060	8.361343	8.970134	6.884047	6.950084
