geneID	control_1	control_2	high_light_1	high_light_2
kfl01083_0030	0	0	0	0
kfl01083_0040	0	0	0	0
kfl01083_0045	0	0	0	0
kfl01084_0010	0	0	0	0
kfl01084_0020	0	0	0	0
kfl01084_0030	0	0	0	0
kfl01084_0040	0	0	0	0
kfl01085_0010	2.62943	2.323867	1.337769	1.22095
kfl01085_0020	0	0	0	0
kfl01086_0010	0	0	0	0
kfl01086_0020	0	0	0	0
kfl01086_0030	0	0	0	0
kfl01086_0040	0	0	0	0
kfl01086_0050	0	0	0	0
kfl01087_0010	12.187046	13.324504	12.927803	14.759881
kfl01087_0020	27.377613	28.431074	73.153778	84.704376
kfl01088_0010	14.054912	13.828833	5.14808	5.750875
kfl01088_0030	0	0	0	0
kfl01088_0035	0	0	0	0
kfl01088_0040	0	0	0	0
kfl01089_0010	0	0	0	0
kfl01090_0010	0	0	0	0
kfl01090_0020	0	0	0	0
kfl01090_0030	0	0	0	0
kfl01090_0040	0	0	0	0
kfl01090_0050	0	0	0	0
kfl01090_0060	0	0	0	0
kfl01090_g5	0	0	0	0
kfl01091_0010	56.310764	51.209652	43.741173	47.852428
kfl01091_0020	0	0	0	0
kfl01091_0030	0	0	0	0
kfl01092_0010	9.54929	6.709968	5.795955	7.443189
kfl01092_0020	44.974098	32.531986	28.600849	32.097462
kfl01093_0010	0	0	0	0
kfl01093_0020	0	0	0	0
kfl01093_0030	0	0	0	0
kfl01093_0050	0	0	0	0
kfl01094_0010	0	0	0	0
kfl01094_0020	7.647412	5.368937	8.970283	8.779527
kfl01095_0010	0	0	0	0
kfl01095_0020	0	0	0	0
kfl01096_0010	0	0	0	0
kfl01096_0020	0	0	0	0
kfl01096_0030	0	0	0	0
kfl01097_0010	5.351836	6.872222	2.261035	3.48319
kfl01097_0020	11.05778	7.486619	9.865104	4.285156
kfl01097_0030	0	0	0	0
kfl01098_0010	0	0	0	0
kfl01098_0020	0	0	0	0
kfl01098_0030	0	0	0	0
kfl01098_0040	0	0	0	0
kfl01098_0050	0	0	0	0
kfl01098_0060	0	0	0	0
kfl01099_0010	0	0	0	0
kfl01099_0020	0	0	0	0
kfl01100_0010	0	0	0	0
kfl01100_0020	0	0	0	0
kfl01101_0010	0	0	0	0
kfl01101_0020	0	0	0	0
kfl01102_0010	116.80883	101.248962	45.206738	50.496891
kfl01102_0020	0	0	0	0
kfl01102_0025	0	0	0	0
kfl01103_0010	0	0	0	0
kfl01103_g1	0	0	0	0
kfl01104_0010	0	0	0	0
kfl01105_0010	0	0	0	0
kfl01106_0010	96.401276	107.070908	133.982208	127.394302
kfl01106_0020	20.787079	24.234985	20.077293	18.83581
kfl01106_g1	0	0	0	0
kfl01107_0010	5.293914	8.302914	6.497736	6.304385
kfl01107_0020	73.790672	72.073837	74.35907	78.318001
kfl01108_0010	0	0	0.013788	0
kfl01108_0020	30.356571	45.585316	21.374882	20.776775
kfl01108_0030	0	0	0	0
kfl01108_0040	26.820354	24.55134	14.140509	18.812304
kfl01108_g5	0	0	0	0
kfl01109_0010	0	0	0	0
kfl01109_0020	0	0	0	0
kfl01109_0030	0	0	0	0
kfl01110_0010	6.312065	5.639161	12.09112	13.426938
kfl01110_0020	11.380053	18.629154	25.475977	35.269089
kfl01110_0030	10.401447	11.800038	7.418633	9.096049
kfl01111_0020	0	0	0	0
kfl01111_0030	0	0	0	0
kfl01111_0040	0	0	0	0
kfl01111_0060	0	0	0	0
kfl01113_0010	0	0	0	0
kfl01113_g2	0	0	0	0
kfl01113_g3	0	0	0	0
kfl01114_0010	0	0	0	0
kfl01114_g1	0	0	0	0
kfl01114_g3	0	0	0	0
kfl01115_0010	0	0	0	0
kfl01115_0030	0	0	0	0
kfl01115_0040	0	0	0	0
kfl01115_0050	0	0	0	0
kfl01115_0060	0	0	0	0
kfl01116_0010	0	0	0	0
kfl01116_0020	0	0	0	0
kfl01116_0030	0	0	0	0
kfl01117_0010	20.087719	19.709612	24.416992	32.701038
kfl01117_0020	10.20215	7.68108	7.937979	6.792319
kfl01118_0010	0	0	0	0
kfl01118_0020	0	0	0	0
kfl01118_0030	0	0	0	0
kfl01118_0040	0	0	0	0
kfl01119_0010	2.807924	3.690542	3.543228	3.655642
kfl01120_0010	2.294564	1.806382	0.992086	0.977662
kfl01121_0020	0	0	0	0
kfl01121_g1	0	0	0	0
kfl01122_0010	0	0	0	0
kfl01122_0020	0	0	0	0
kfl01122_0025	0	0	0	0
kfl01122_0030	0	0	0	0
kfl01122_g1	0	0	0	0
kfl01122_g6	0	0	0	0
kfl01123_0010	0	0	0	0
kfl01123_0020	0	0	0	0
kfl01123_0030	0.530418	0.394952	0	0
kfl01124_0010	67.462875	73.976006	55.180737	37.861504
kfl01124_0020	68.953613	57.723858	38.504646	37.082405
kfl01124_0030	24.534983	19.960611	28.324022	27.779068
kfl01125_g1	0	0	0	0
kfl01126_0010	2.742159	10.033164	2.448309	1.857278
kfl01126_0020	4.733047	2.234538	3.892135	1.834738
kfl01126_0030	1.046723	0	2.813719	0.489937
kfl01127_0010	0	0	0	0
kfl01127_0020	0	0	0	0
kfl01127_0030	0	0	0	0
kfl01127_0040	0	0	0	0
kfl01129_0010	0	0	0	0
kfl01129_0020	0	0	0	0
kfl01130_0010	0	0	0	0
kfl01130_0020	0	0	0	0
kfl01131_0010	0	0	0	0
kfl01131_0020	86.763069	76.040962	55.48415	49.734024
kfl01131_g2	5.727744	0	4.660208	6.473315
kfl01132_0010	0	0	0	0
kfl01132_0020	0	0	0	0
kfl01132_0025	0	0	0	0
kfl01132_0030	0	0	0	0
kfl01133_0010	0	0	0	0
kfl01134_0010	0	0.336221	0	0.252573
kfl01134_0020	0	0	0	0
kfl01135_0010	0	0	0	0
kfl01135_0020	8.578189	10.071657	7.789421	4.973578
kfl01136_0010	9.082595	8.619608	6.609251	4.218185
kfl01136_0020	55.354134	52.450172	47.620461	43.326134
kfl01136_0030	0	0	0	0
kfl01136_0040	0	0	0	0
kfl01137_0010	25.187204	22.342915	54.373859	53.964241
kfl01137_0020	28.08297	22.37154	30.395954	25.482464
kfl01138_0010	0	0	0	0
kfl01139_0010	0	0	0	0
kfl01139_0020	0	0	0	0
kfl01140_0010	0	0	0	0
kfl01141_0010	4.495561	3.375307	1.317554	3.132647
kfl01141_0020	0	0	0	0
kfl01142_0010	0	0	0	0
kfl01142_0020	8.119786	6.15529	10.719794	8.179677
kfl01143_0010	24.845409	0	22.761715	22.70508
kfl01143_0020	12.274585	14.830173	4.715671	7.28516
kfl01143_0030	0	0	1.102531	0
kfl01143_g3	0.143966	0	0	0
kfl01144_0010	9.164907	7.543234	5.901363	4.523762
kfl01144_0020	0	0	0	0
kfl01144_g1	0	0.084162	0	0.049861
kfl01145_0010	0	0	0	0
kfl01145_0020	0	0	0	0
kfl01145_0030	0	0	0	0
kfl01146_0010	56.167709	47.601715	58.076698	59.899845
kfl01146_0020	170.080688	134.938171	161.14209	177.691254
kfl01146_0030	12.502439	11.190598	12.43566	7.164728
kfl01147_0010	0	0	0	0
kfl01147_g1	0	0	0	0
kfl01147_g3	0	0	0	0
kfl01148_0010	0	0	0	0
kfl01148_0020	0	0	0	0
kfl01148_g3	0	0	0	0
kfl01149_0010	0	0	0	0
kfl01149_0020	0	0	0	0
kfl01150_0010	0.714362	0.348884	0.636498	0.852092
kfl01151_0010	2.462731	0	3.641609	3.672561
kfl01152_0010	0	0	0	0
kfl01152_0020	0	0	0	0
kfl01152_g3	0	0	0	0
kfl01153_0010	0	0	0	0
kfl01153_0030	0	0	0	0
kfl01153_g2	0	0	0	0
kfl01154_0010	6.115801	9.869498	4.919388	5.028439
kfl01156_0010	11.110773	11.323134	11.496882	18.794594
kfl01156_0015	11.32915	0	15.862462	12.267545
kfl01156_0020	138.720047	138.814514	176.919678	191.929626
kfl01157_0010	0	0	0	0
kfl01157_0020	0	0	0	0
kfl01158_0010	0	0	0	0
kfl01159_0010	0	0	0	0
kfl01159_0020	0	0	0	0
kfl01159_0030	599.015259	656.598694	617.12262	652.749939
kfl01160_0010	0	0	0	0
kfl01161_0010	0	0	0	0
kfl01161_0020	0	0	0	0
kfl01161_0030	0	0	0	0
kfl01161_g1	0	0	0	0
kfl01162_0010	0	0	0	0
kfl01162_0020	0	0	0	0
kfl01162_0030	0	0	0	0
kfl01162_0040	0	0	0	0
kfl01162_0050	0	0	0	0
kfl01163_0010	0	0	0	0
kfl01163_0020	0	0	0	0
kfl01163_0030	0	0	0	0
kfl01163_0040	1.289869	0	0	0
kfl01164_0010	47.894562	47.027908	35.887661	32.456009
kfl01164_0020	19.14678	16.887592	9.835982	12.053227
kfl01164_0030	0	0	0	0
kfl01164_g3	0	0	0	0
kfl01165_0010	0	0	0	0
kfl01165_0020	0	0	0	0
kfl01166_0020	10.318535	10.927572	6.615073	6.339898
kfl01166_0030	0	0	0	0
kfl01167_0010	0	0	0	0
kfl01167_0020	0	0	0	0
kfl01168_0010	0	0	0	0
kfl01169_0010	0	0	0	0
kfl01169_0020	0	0	0	0
kfl01169_g2	0	0	0	0
kfl01170_0010	0	0	0	0
kfl01170_0020	0	0	0	0
kfl01170_0030	0	0	0	0
kfl01170_0035	0	0	0	0
kfl01170_0040	0	0	0	0
kfl01171_0010	0	0	0	0
kfl01171_g1	0	0	0	0
kfl01172_0010	480.076904	442.845856	581.451538	584.470032
kfl01172_0020	38.705948	36.79097	21.106941	24.450207
kfl01172_0025	27.933943	17.761946	19.699387	23.183352
kfl01173_0020	81.998306	63.543026	58.909042	59.303707
kfl01174_0010	0	0	0	0
kfl01174_0020	0	0	0	0
kfl01174_0030	0	0	0	0
kfl01175_0010	89.342224	92.784401	108.151703	102.814423
kfl01175_0020	68.151794	54.279053	37.503532	31.392601
kfl01175_0030	131.933151	124.544258	362.225464	351.074036
kfl01176_0010	0	0	0	0
kfl01176_0020	0	0	0	0
kfl01176_0030	0	0	0	0
kfl01176_0040	0	0	0	0
kfl01176_0050	0	0	0	0
kfl01177_0010	0	0	0	0
kfl01177_0020	0	0	0	0
kfl01177_g2	0	0	0	0
kfl01178_0010	0	0	0	0
kfl01179_0010	0	0	0	0
kfl01179_0020	0	0	0	0
kfl01180_0010	107.05349	147.814178	79.716957	77.955704
kfl01180_0020	5.611801	9.302015	1.953752	7.265046
kfl01181_0010	0	0	0	0
kfl01181_0020	0	0	0	0
kfl01181_0030	0	0	0	0
kfl01181_0040	0	0	0	0
kfl01181_0050	0	0	0	0
kfl01182_0010	9.376984	4.182596	0	5.706972
kfl01183_0010	19.023951	22.73995	5.530979	3.702973
kfl01183_0020	27.117472	28.885889	23.036781	24.024717
kfl01184_0010	0	0	0	0
kfl01184_0020	21.012539	17.781454	27.076931	24.987873
kfl01185_0010	19.837444	22.913919	15.543036	17.25761
kfl01186_0010	12.130432	14.52538	33.732391	32.150753
kfl01186_0020	0	0	0	0
kfl01186_0025	0	0	0	0
kfl01187_0010	0	0	0	0
kfl01187_g2	116.510002	123.781708	16.860529	7.484406
kfl01189_0010	6.514875	4.222335	5.484869	8.030262
kfl01191_0010	0	0	0	0
kfl01191_0020	0	0	0	0
kfl01191_g1	0	0	0	0
kfl01192_0010	0.66063	1.033854	0	0.560249
kfl01193_0010	0	0	0	0
kfl01193_0015	0	0	0	0
kfl01193_0020	2.799643	0.871271	1.765673	2.914761
kfl01194_0020	5.055297	3.309536	4.554556	3.14607
kfl01194_0030	65.966568	62.346165	61.941391	94.750114
kfl01195_0010	16.761692	22.888859	10.021924	9.739843
kfl01196_0010	0	0	0	0
kfl01196_0020	0	0	0	0
kfl01196_0025	0	0	0	0
kfl01196_g4	0	0	0	0
kfl01197_0010	0	0	0	0
kfl01198_0010	0	0	0	0
kfl01198_0020	0	0	0	0
kfl01199_0010	2.546316	1.768508	0	1.077597
kfl01200_0010	0	0	0	0
kfl01200_g1	0	0	0	0
kfl01201_0010	0	0	0	0
kfl01201_0020	0	0	0	0
kfl01201_0030	0	0	0	0
kfl01202_0010	0	0	0	0
kfl01203_0010	0	0	0	0
kfl01203_g2	0	0	0	0
kfl01204_0010	23.937523	17.852285	9.311329	4.121247
kfl01204_0020	0	0	0	0
kfl01204_0030	0	0	0	0
kfl01204_g1	0	0	0	0
kfl01205_0010	0	0	0	0
kfl01205_0020	0	0	0	0
kfl01205_0030	0	0	0	0
kfl01206_0010	5.643812	5.654739	2.3631	4.370759
kfl01206_0020	9.208958	10.533092	14.47023	16.06287
kfl01207_0010	0	0	0	0
kfl01207_0020	0	0	0	0
kfl01208_0010	0	0	0	0
kfl01208_0020	0	0	0	0
kfl01209_0010	0	0	0	0
kfl01210_0020	0	0	0	0
kfl01211_0010	6.067964	3.338166	0.920138	0.96935
kfl01212_0010	4.034638	3.818684	7.869298	10.466197
kfl01213_0010	171.135849	142.890244	139.733414	162.820358
kfl01213_0020	62.387421	50.714756	42.381535	52.703873
kfl01213_g1	0	0	0	0
kfl01214_0010	0	0	0	0
kfl01214_0020	0	0	0	0
kfl01214_0030	0	0	0	0
kfl01215_0010	0	0	0	0
kfl01215_0020	0	0	0	0
kfl01216_0010	0	0	0	0
kfl01217_0010	0	0	0	0
kfl01217_0020	0	0	0	0
kfl01217_0030	0	0	0	0
kfl01217_0040	0	0	0	0
kfl01218_0010	35.997417	38.729782	28.99239	30.656157
kfl01219_0010	0	0	0	0
kfl01220_0010	0	0	0	0
kfl01221_0010	0	0	0	0
kfl01221_0020	6.625165	12.715514	5.153396	3.435877
kfl01221_0030	205.777069	195.995667	155.871582	159.805038
kfl01222_0010	0	0	0	0
kfl01222_0020	51.817532	49.832943	63.1478	54.734028
kfl01223_0010	0	0	0	0
kfl01223_0020	0	0	0	0
kfl01224_0010	0	0	0	0
kfl01224_0020	0	0	0	0
kfl01225_0010	0	0	0	0
kfl01226_0010	0	0	0	0
kfl01226_0020	0	0	0	0
kfl01227_0010	0	0	0	0
kfl01227_0020	0	0	0	0
kfl01228_0010	0	0	0	0
kfl01228_0015	0	0	0	0
kfl01229_0010	0	0	0	0
kfl01229_0020	0	0	0	0
kfl01230_0010	23.660006	47.760197	29.179558	39.789143
kfl01230_0015	13.991559	10.790676	11.232772	14.183578
kfl01230_0020	0	0	0	0
kfl01231_0010	0	0	0	0
kfl01232_0010	62.100994	42.179249	43.266781	47.829735
kfl01232_0015	20.025978	9.42922	11.086544	13.828436
kfl01232_0020	0	0	0	0
kfl01233_0020	0	0	0	0
kfl01233_0030	0	0	0	0
kfl01233_0040	0	0	0	0
kfl01234_0010	0	0	0	0
kfl01234_0020	0	0	0	0
kfl01234_0030	0	0	0	0
kfl01234_0040	0	0	0	0
kfl01234_0050	0	0	0	0
kfl01236_0010	0	0	0	0
kfl01236_0020	0	0	0	0
kfl01236_0030	0	0	0	0
kfl01237_0010	0	0	0	0
kfl01237_0020	0	0	0	0
kfl01238_0010	0	0	0	0
kfl01238_0020	0	0	0	0
kfl01239_0010	376.43689	338.349854	428.796936	367.047424
kfl01239_0020	14.03695	14.970697	17.528246	17.300665
kfl01239_g1	0	0	0	0.00064
kfl01240_0010	0	0	0	0
kfl01240_0020	0	0	0	0
kfl01242_0010	0	0	0	0
kfl01242_0015	0	0	0	0
kfl01242_0020	0	0	0	0
kfl01242_0025	0	0	0	0
kfl01243_0010	0	0	0	0
kfl01243_0020	0	0	0	0
kfl01243_g2	0	0	0	0
kfl01244_0010	27.855326	21.678396	6.616249	13.755298
kfl01244_0020	0.464373	1.403535	1.22023	0.782629
kfl01245_0010	0	0	0	0
kfl01245_0015	0	0	0	0
kfl01246_0010	294.03775	266.412811	182.864243	167.109009
kfl01246_g2	0	0	0	0
kfl01247_0010	21.180128	18.839628	21.672796	25.602062
kfl01247_g1	21.354864	22.927799	24.346083	24.992672
kfl01248_0010	0	0	0	0
kfl01248_0020	0	0	0	0
kfl01249_0010	0	0	0	0
kfl01249_g1	0	0	0	0
kfl01250_0010	9.197631	6.134985	7.169675	7.673365
kfl01250_g1	7.497797	6.623512	12.790545	11.515265
kfl01251_0010	0	0	0	0
kfl01251_0020	0	0	0	0
kfl01251_0030	0	0	0	0
kfl01252_0010	0	0	0	0
kfl01253_0010	17.521112	17.209684	17.143019	16.326509
kfl01253_g1	264.75769	278.162231	179.956787	158.760834
kfl01254_0020	16.48362	12.972244	15.707332	12.109203
kfl01255_0020	0	0	0	0
kfl01255_0030	0	0	0	0
kfl01255_0040	0	0	0	0
kfl01256_0010	450.315521	540.693604	441.017151	342.453857
kfl01256_0020	0	0	0	0
kfl01257_0010	0	0	0	0
kfl01258_0010	0	0	0	0
kfl01259_0010	0	0	0	0
kfl01259_0020	0	0	0	0
kfl01260_0010	0	0	0	0
kfl01261_0010	0	0	0	0
kfl01261_g1	0	0	0	0
kfl01262_0010	0	0	0	0
kfl01262_0015	0	0	0	0
kfl01263_0010	0	0	0	0
kfl01263_0020	0	0	0	0
kfl01263_0030	0	0	0	0
kfl01264_0010	15.051959	14.301735	13.381777	13.665051
kfl01265_0010	0	0	0	0
kfl01265_0020	0	0	0	0
kfl01265_0030	0	0	0	0
kfl01266_0010	0	0	0	0
kfl01267_0010	0	0	0	0
kfl01267_0020	0	0	0	0
kfl01267_0030	0	0	0	0
kfl01267_0040	0	0	0	0
kfl01267_0050	0	0	0	0
kfl01268_0010	0	0	0	0
kfl01268_0020	0	0	0	0
kfl01271_0010	19.446943	11.883173	11.422039	15.671369
kfl01271_0020	85.37088	93.846092	155.14978	148.092346
kfl01271_g1	0	0	0	0
kfl01272_0010	0	0	0	0
kfl01272_0020	0	0	0	0
kfl01272_0030	0	0	0	0
kfl01273_0010	0	0	0	0
kfl01274_0010	0	0	0	0
kfl01275_0010	0	0	0	0
kfl01275_0020	0	0	0	0
kfl01275_0030	0	0	0	0
kfl01276_0010	0	0	0	0
kfl01276_0020	0	0	0	0
kfl01276_0030	0	0	0	0
kfl01277_0010	0	0	0	0
kfl01278_0010	0	0	0	0
kfl01278_0020	0	0	0	0
kfl01279_0010	0	0	0	0
kfl01280_0010	4.29349	0	1.724605	0.679984
kfl01280_g1	0	0	0	0
kfl01280_g2	0	0	0	0
kfl01281_0010	0	0	0	0
kfl01281_0020	0	0	0	0
kfl01281_0030	0	0	0	0
kfl01282_0010	0	0	0	0
kfl01282_0020	0	0	0	0
kfl01283_0010	0	0	0	0
kfl01283_0020	0.541857	0.607904	0.651398	1.3086
kfl01283_g3	0	0	0	0
kfl01284_0010	44.242992	41.140057	18.259832	19.362764
kfl01284_0020	465.655762	463.275269	527.940491	576.014709
kfl01285_0010	0	0	0	0
kfl01286_0010	0	0	0	0
kfl01286_0020	0	0	0	0
kfl01287_0010	67.497925	63.107124	69.466286	71.399628
kfl01287_0020	0	0	0	0
kfl01288_0010	0	0	0	0
kfl01288_0020	0	0	0	0
kfl01289_0010	0	0	0	0
kfl01289_0020	32.728745	27.279299	59.310616	61.261036
kfl01289_g2	0	0	0	0
kfl01290_0010	0	0	0	0
kfl01290_0020	0	0	0	0
kfl01291_0010	0	0	0	0
kfl01291_0020	0	0	0	0
kfl01291_0030	0	0	0	0
kfl01292_0010	9.820724	9.086699	0	1.845041
kfl01293_0010	0	16.292326	5.467824	8.446258
kfl01293_0020	24.517263	21.257689	14.323196	16.238596
kfl01294_0010	0	0	0	0
kfl01294_0015	0	0	0	0
kfl01294_0020	0	0	0	0
kfl01296_0010	0	0	0	0
kfl01297_0010	0	0	0	0
kfl01297_0015	0	0	0	0
kfl01297_g3	0	0	0	0
kfl01298_0020	0	0	0	0
kfl01298_0030	0	0	0	0
kfl01299_0010	0	0	0	0
kfl01299_0020	0	0	0	0
kfl01300_0010	0	0	0	0
kfl01300_0020	0	0	0	0
kfl01300_0030	0	0	0	0
kfl01301_0010	0	0	0	0
kfl01302_0010	0	0	0	0
kfl01302_0015	0	0	0	0
kfl01302_g3	0	0	0	0
kfl01305_0010	13.404419	12.498404	4.702541	5.201221
kfl01305_0020	0	0	0	0
kfl01306_0010	0	0	0	0
kfl01306_0020	0	0	0	0
kfl01307_0010	0	0	0	0
kfl01308_0010	0	0	0	0
kfl01308_0020	0	0	0	0
kfl01308_0030	0	0	0	0
kfl01308_0040	0	0	0	0
kfl01309_0010	0	0	0	0
kfl01310_0010	0	0	0	0
kfl01310_0020	0	0	0	0
kfl01312_0010	0	0	0	0
kfl01312_0020	0	0	0	0
kfl01313_0010	0	0	0	0
kfl01313_0020	51.481621	47.106007	17.563053	18.192795
kfl01314_0020	127.606071	121.541992	146.260666	142.239151
kfl01314_0030	35.202118	30.963364	39.325157	54.086933
kfl01314_g1	10.975502	11.306604	12.34069	20.920269
kfl01315_0010	0	0	0	0
kfl01316_0010	0	0	0	0
kfl01316_0020	0	0	0	0
kfl01316_0030	0	0	0	0
kfl01317_0010	0	0	0	0
kfl01317_0020	0	0	0	0
kfl01318_0010	17.159512	8.748967	14.374213	0
kfl01318_0020	4.385506	1.340672	2.510963	3.396655
kfl01318_g1	33.290108	9.994683	0	17.385651
kfl01319_0010	0	0	0	0
kfl01319_0020	0	0	0	0
kfl01319_g1	0	0	0	0
kfl01319_g2	0	0	0	0
kfl01320_0010	0	0	0	0
kfl01320_0020	0	0	0	0
kfl01320_0030	0	0	0	0
kfl01321_0010	0	0	0	0
kfl01321_0020	52.833256	52.476913	46.083797	48.666958
kfl01322_0010	0	0	0	0
kfl01322_0020	0	0	0	0
kfl01323_0010	0	0	0	0
kfl01323_0020	0	0	0	0
kfl01323_0030	0	0	0	0
kfl01324_0010	0	0	0	0
kfl01324_0015	0	0	0	0
kfl01325_0010	0	0	0	0
kfl01325_0015	0	0	0	0
kfl01326_0010	0	0	0	0
kfl01326_0015	0	0	0	0
kfl01326_g3	0	0	0	0
kfl01327_0010	0	0	0	0
kfl01327_0020	0	0	0	0
kfl01328_0010	30.415438	38.848408	8.920868	9.306541
kfl01329_0010	0	0	0	0
kfl01329_0020	0	0	0	0
kfl01329_0030	0	0	0	0
kfl01331_0010	0	0	0	0
kfl01331_g1	0	0	0	0
kfl01332_0010	0	0	0	0
kfl01333_0010	0	0	0	0
kfl01333_g2	0	0	0	0
kfl01334_0010	0	0	0	0
kfl01335_0010	0	0	0	0
kfl01335_0020	0	0	0	0
kfl01335_0030	0	0	0	0
kfl01336_0010	0	0	0	0
kfl01336_g2	0	0	0	0
kfl01337_0010	36.935455	37.813774	61.676765	50.252052
kfl01338_0010	0	0	0	0
kfl01338_0020	61.928318	68.715454	92.070274	84.692543
kfl01339_0010	0	0	0	0
kfl01340_0010	76.252838	63.794678	86.073433	88.10537
kfl01340_0020	16.05047	13.035486	11.578231	7.226213
kfl01341_0010	0	0	0	0
kfl01341_g2	0	0	0	0
kfl01342_0010	0	0	0	0
kfl01343_0010	145.094391	130.88063	175.947784	163.815567
kfl01344_0010	53.218704	64.350761	73.901634	69.24588
kfl01344_0020	0	0	0	0
kfl01345_0010	0	0	0	0
kfl01345_0020	0	0	0	0
kfl01347_0010	0	0	0	0
kfl01347_0020	0	0	0	0
kfl01348_0010	0	0	0	0
kfl01349_0010	50.779297	43.776031	32.88615	32.495907
kfl01349_0020	27.928852	21.164564	19.353495	23.438625
kfl01350_0010	19.047132	19.792818	9.437905	17.088604
kfl01350_0020	18.865641	33.164967	26.29829	24.514423
kfl01351_0010	16.871275	28.020992	14.518787	13.240116
kfl01352_0010	0	0	0	0
kfl01353_0010	0	0	0	0
kfl01353_0020	0	0	0	0
kfl01353_0030	0	0	0	0
kfl01353_0040	0	0	0	0
kfl01354_0010	5.062951	3.760088	6.588285	5.701534
kfl01355_0010	0	0	0	0
kfl01355_0020	0	0	0	0
kfl01356_0010	0	0	0	0
kfl01356_0020	0	0	0	0
kfl01356_0030	0	0	0	0
kfl01357_0010	57.821617	52.000366	59.603771	65.106689
kfl01357_0020	5.287773	2.902267	6.895231	9.265807
kfl01358_0010	0	0	0	0
kfl01358_0020	0	0	0	0
kfl01359_0010	0	0	0	0
kfl01359_g2	0	0	0	0
kfl01360_0010	0	0	0	0
kfl01360_0020	0	0	0	0
kfl01360_0025	0	0	0	0
kfl01361_0010	0	0	0	0
kfl01361_0015	0	0	0	0
kfl01362_0010	0	0	0	0
kfl01362_0015	0	0	0	0
kfl01362_0020	0	0	0	0
kfl01363_0010	0	0	0	0
kfl01363_g2	0	0	0	0
kfl01364_0010	0	0	0	0
kfl01364_0020	0	0	0	0
kfl01365_g1	0	0	0	0
kfl01367_0010	0	0	0	0
kfl01368_0010	0	0	0	0
kfl01368_0020	0	0	0	0
kfl01369_0010	41.525009	39.156609	10.023833	15.61304
kfl01369_0020	483.462341	480.582336	257.147858	238.906631
kfl01370_0010	0	0	0	0
kfl01371_0010	0	0	0	0
kfl01371_g2	0	0	0	0
kfl01372_0010	0	0	0	0
kfl01373_0020	0	0	0	0
kfl01374_0010	0	0	0	0
kfl01374_0015	0	0	0	0
kfl01374_g2	0	0	0	0
kfl01375_0010	1.490804	0.806708	1.553327	1.635432
kfl01376_0010	0	0	0	0
kfl01376_0020	0	0	0	0
kfl01377_0010	0	0	0	0
kfl01377_0030	0	0	0	0
kfl01377_0040	0	0	0	0
kfl01378_0010	0	0	0	0
kfl01378_0020	0	0.425723	0.549552	0.5962
kfl01379_0010	0	0	0	0
kfl01379_0020	0	0	0	0
kfl01380_0010	0	0	0	0
kfl01381_g1	0	0	0	0
kfl01382_0010	0	0	0	0
kfl01382_0020	0	0	0	0
kfl01382_0025	0	0	0	0
kfl01383_0010	0	0	0	0
kfl01383_0020	0	0	0	0
kfl01384_0010	0	0	0	0
kfl01384_0020	0	0	0	0
kfl01384_0030	0	0	0	0
kfl01385_0010	0	0	0	0
kfl01386_0010	27.624411	28.581385	19.550007	16.783646
kfl01387_0020	0	0	0	0
kfl01387_g1	0	0	0	0
kfl01388_0010	56.904499	45.383202	114.880287	122.397179
kfl01388_0020	17.953379	20.208723	15.38831	20.728722
kfl01389_g1	0	0	0	0
kfl01390_0010	0	0	0	0
kfl01390_g2	0	0	0	0
kfl01391_0010	0	0	0	0
kfl01391_0020	0	0	0	0
kfl01392_0010	10.577055	5.125959	1.3249	2.187954
kfl01393_0010	0	0	0	0
kfl01394_0010	11.7870968314286	11.5547550171429	10.2247060457143	15.0436553914286
kfl01395_0010	4.974303	6.597437	14.328972	10.393785
kfl01395_g2	1.9e-05	0.001923	0	0.000168
kfl01397_0010	15.606009	20.813562	41.465107	45.216972
kfl01397_g1	28.042505	29.458014	42.572842	53.742191
kfl01398_0010	0	0	0	0
kfl01398_g2	0	0	0	0
kfl01400_0010	14.070358	12.183994	11.154332	9.658445
kfl01400_0020	3.235675	0	0	0
kfl01401_g1	0	0	0	0
kfl01402_0010	0	0	0	0
kfl01402_0020	0	0	0	0
kfl01403_0010	0	0	0	0
kfl01403_0020	0	0	0	0
kfl01403_0030	0	0	0	0
kfl01404_0010	0	0	0	0
kfl01404_0020	0	0	0	0
kfl01404_g3	0	0	0	0
kfl01405_0010	385.285339	358.305664	155.489716	138.52742
kfl01405_0020	15.022411	11.29908	8.835786	12.755437
kfl01407_0010	0	0	0	0
kfl01408_0010	0	0	0	0
kfl01409_0010	0	0	0	0
kfl01410_0010	0	0	0	0
kfl01411_0010	0	0	0	0
kfl01412_0010	0	0	0	0
kfl01412_0020	0	0	0	0
kfl01413_0010	0	0	0	0
kfl01413_0020	0	0	0	0
kfl01414_0010	25.639641	17.145666	24.849718	28.11705
kfl01415_0010	0	0	0	0
kfl01415_g2	0	0	0	0
kfl01416_0010	0	0	0	0
kfl01417_0010	0	0	0	0
kfl01418_0010	0	0	0	0
kfl01419_0010	14.834618	18.442837	27.36944	28.217367
kfl01420_0010	0	0	0	0
kfl01421_0010	0	0	0	0
kfl01421_0020	0	0	0	0
kfl01422_0010	0	0	0	0
kfl01422_0020	0	0	0	0
kfl01423_0010	0	0	0	0
